"gene","meanreadprop","Treat_P","DPI_P","Treat_DPI_P","Treat_C","DPI_C","Treat_DPI_C"
"ENSGACT00000003160","9.71409418509548e-05","0.0832661046954826","0.045710690876335","0.0468355025723596","0.0706663495654962","0.00206033806122858","-0.00208839016606831"
"ENSGACT00000005511","8.28620700347781e-05","0.0833030233494514","0.0878185773842745","0.0451913933301004","0.0633728588895074","0.000109761909795126","-0.00191134287966319"
"ENSGACT00000014883","6.33144893370899e-05","0.0836227989240314","0.00167629700264044","0.370234724163075","0.0549181244739108","-0.00133818609436846","-0.00106055983712168"
"ENSGACT00000006825","6.65792767763059e-05","0.083681617002242","0.00222686104973467","0.234225417946863","0.0785424860005779","-0.0014452335250727","-0.00182303907905692"
"ENSGACT00000019714","6.9656369410665e-05","0.0837409430485639","0.66699046510739","0.479956976874354","-0.0363953975326908","0.00109201516388901","-0.00142862487459156"
"ENSGACT00000026862","8.4753524308672e-05","0.0838573262496126","0.328918629969023","0.0305214078759053","0.10394141519699","0.000845037021315438","-0.00324959616335091"
"ENSGACT00000003336","5.34740521849555e-05","0.0839865961220112","0.869004465614573","0.102321175038403","-0.195178718790061","-0.00215445376729922","0.00527255658602717"
"ENSGACT00000027509","6.90560601113459e-05","0.0839949271709065","0.0657209932872009","0.55211448887186","-0.0401457541088554","-0.00129250787444341","-0.00120015391532921"
"ENSGACT00000011866","7.24310803325083e-05","0.0840389915519812","0.0333833068915797","0.263623292394003","0.0839602526098702","-0.000861031834307494","-0.0018705824202683"
"ENSGACT00000009147","7.52583472251417e-05","0.0841457147559471","0.0148852076037503","0.515677833361725","0.0510020677334546","-0.00108733181418962","-0.000786876334403287"
"ENSGACT00000011977","3.85030796087029e-05","0.0841493591646266","0.293579158339173","0.607359749658598","0.134634759263493","0.00261215076997485","-0.00171158212462524"
"ENSGACT00000012302","3.47894855433473e-05","0.0841546751333244","0.615743018684804","0.943039556481711","-0.34474328841333","-0.00301327675225167","0.000788988398541381"
"ENSGACT00000009647","3.52840110391942e-05","0.084212797814716","0.553550482181919","0.0703251164968652","-0.305770297975396","-0.00245964508890399","0.00856604147510676"
"ENSGACT00000024443","4.5663314594608e-05","0.0842882648762197","0.85593325814154","0.293261446247999","0.10763162153415","0.00131511005325843","-0.0022749130359488"
"ENSGACT00000018514","3.39953328342366e-05","0.0843995324359879","0.510484064962468","0.0668614200079405","-0.284844114302113","-0.00219466184453264","0.00802832130547565"
"ENSGACT00000025535","3.63162866295807e-05","0.084434584843261","0.970815468767799","0.699923510342339","-0.205056509126686","0.00121689813525689","-0.00336313448098058"
"ENSGACT00000003918","4.03696622076747e-05","0.0846585622041421","0.508416176626727","0.833603393385487","0.113312996472191","-0.00184699176040148","0.000887598349740662"
"ENSGACT00000015526","9.91047797385441e-05","0.084668382208422","5.20250734729446e-11","0.424892860160722","-0.0609123154329903","-0.0105907061795484","-0.00300302405762884"
"ENSGACT00000019298","4.43774433417687e-05","0.0847622935980374","0.173239114028009","0.403402721835794","-0.145131657241667","0.00092963209524788","0.00259752300812331"
"ENSGACT00000007299","4.41794193259467e-05","0.084774312913298","0.85790813856303","0.052230314623432","-0.191647886199411","-0.00234460529138642","0.00563768630738001"
"ENSGACT00000021187","5.3714775487342e-05","0.0848801284209926","0.351268729528498","0.0466475161594693","-0.189933255433495","-0.00127254742384002","0.0055797123552768"
"ENSGACT00000005524","9.10072133047017e-05","0.0849412504777386","0.0229047837436155","0.358771726199853","0.088613113628667","-0.00130417773222454","-0.00175129473203247"
"ENSGACT00000020593","4.116624034677e-05","0.0849588532985375","0.633390516956885","0.489170829880329","0.0988348370956695","0.00132486471971269","-0.00158003819599727"
"ENSGACT00000006964","7.65589262940357e-05","0.0849901837538276","0.653984111246738","0.103896956476324","0.104749243429939","0.00177180431476477","-0.00283185656007839"
"ENSGACT00000015360","2.78492749474682e-05","0.0850313531276437","0.773864910709028","0.59148471416033","-0.104274505088114","0.00188458578455614","-0.00268268711423674"
"ENSGACT00000022759","5.17684522039506e-05","0.0850433327055754","0.304890543263067","0.503841285115093","-0.0456354895494618","0.00201298412624813","-0.00164596492475925"
"ENSGACT00000015923","4.47620505830781e-05","0.0850898302349202","0.931534729361698","0.0485403486367479","0.169968605515369","0.00259816851498729","-0.0050619325918653"
"ENSGACT00000000749","3.30145470248641e-05","0.0851228154787961","0.176364755941399","0.127769086736826","0.250973474028453","0.00607511683000348","-0.00639924862290832"
"ENSGACT00000014845","4.75644558512775e-05","0.08517169000406","0.905207906603642","0.325662943843997","0.0296666380928016","-0.00125905055044881","0.00225457356426728"
"ENSGACT00000013264","4.45715460782088e-05","0.085291146654094","0.353957078986844","0.469057214114362","-0.150275664342646","0.000453474259602504","0.00245568761800838"
"ENSGACT00000003515","9.42819464179644e-05","0.0853351704508436","0.98773967456848","0.582358706892079","-0.0399893612113975","-0.000247990842701528","0.000542811480876752"
"ENSGACT00000005862","9.05473113557126e-05","0.0853656249598082","0.226505392880079","0.274704521933419","0.0139012765765614","9.25441101264529e-05","0.0014273069210898"
"ENSGACT00000006623","0.000106149556145488","0.0853752872199347","0.89544371221265","0.456430480426812","0.0466831140702425","0.000452443723673861","-0.000789470489045786"
"ENSGACT00000010652","3.09349867719476e-05","0.0854320494718114","0.00064658337475296","0.768052813411921","0.135100886148667","-0.00994151878944759","0.00160768410500814"
"ENSGACT00000023421","5.90167117365523e-05","0.0854522090317589","0.119841191037507","0.208601177772178","0.111726940953803","0.00289028061226681","-0.00260240063216126"
"ENSGACT00000003010","3.39570123752693e-05","0.085493107428002","0.155149560709149","0.317908273189803","0.0585138353061119","0.000959262454939193","0.00496364808027528"
"ENSGACT00000008096","7.72336517269178e-05","0.0855026163655859","0.00132967101028031","0.695562634431967","0.0436925043099293","-0.00164526598041925","-0.000456971942824193"
"ENSGACT00000003208","2.69546514761083e-05","0.0855507258575146","0.0114707000413678","0.966630177289413","-0.169224479337499","-0.00726192825117405","-0.000249878587111018"
"ENSGACT00000022111","2.98023685492832e-05","0.0855557034269977","0.11619831416949","0.0663248405255043","-0.342206173146011","-0.000179720536599631","0.00938864699107017"
"ENSGACT00000016171","9.27852613287023e-05","0.0855760463001159","0.0200202110551478","0.255951926389682","0.0508000363576449","-0.000611941971528019","-0.00113893870365446"
"ENSGACT00000019958","2.79197603908588e-05","0.0856861694739713","0.204390952229887","0.0809740821675816","-0.338457177121571","-0.000756911957551908","0.00913698465049333"
"ENSGACT00000008391","4.87572288454182e-05","0.0857643527466198","0.659274356004553","0.834000225187541","0.113374423189495","-0.000380864460386097","-0.00069424905474108"
"ENSGACT00000000075","3.71150604199581e-05","0.0857924343238336","0.0549932137678103","0.0056606709947411","0.0743329034394972","0.0011047289041174","-0.0127104019868766"
"ENSGACT00000006317","0.00010996525763619","0.0858029196260559","0.0264456230344544","0.600075461578817","0.0185898758199433","0.000633381324378955","-0.000243810277921006"
"ENSGACT00000008039","4.3233818322628e-05","0.0858970297901824","0.770825394358694","0.668214387364495","0.153248134413947","0.000287235176828553","-0.00172231742204274"
"ENSGACT00000016023","9.68853419157077e-05","0.085897994632937","0.473161272079666","0.227790342126619","0.0574644244714437","0.00103374166184853","-0.00132193833569692"
"ENSGACT00000023998","3.6137070158779e-05","0.0859183725412617","0.191298665744431","0.244416246380176","-0.208056623090889","0.000496771849573972","0.00457135283582037"
"ENSGACT00000016907","4.45618186105735e-05","0.085941530244369","0.286429582393139","0.0319315251504048","0.0370729198434228","0.00215003487421899","-0.0121931160173884"
"ENSGACT00000002827","4.91034495586025e-05","0.0861557952852565","0.948630692911857","0.568058348100023","-0.114726729155388","-0.000644744348367318","0.00160394112253153"
"ENSGACT00000014931","4.25735198305016e-05","0.0864116959138218","0.247646691440548","0.0767342834820169","-0.235590051499874","-0.000844288078348424","0.00650280725917429"
"ENSGACT00000015341","4.84956384990844e-05","0.0865573572927179","0.108403840362885","0.6430334841489","0.0904511335634927","-0.00134424622087395","-0.00109091462951764"
"ENSGACT00000014744","8.22989754192014e-05","0.0867032012776913","0.0219736232703989","0.0858594709914588","0.073758520266177","-0.000377184036021761","-0.00208839919190032"
"ENSGACT00000018368","3.49835498348476e-05","0.0869533975069125","0.949886448012357","0.128729985668353","-0.288076842375401","-0.00354815494059707","0.00755970634056231"
"ENSGACT00000003332","5.00460474394033e-05","0.0869700126611483","0.501987776723281","0.992825899306237","0.0552943005160182","0.000604775854547932","1.64025308388424e-05"
"ENSGACT00000007800","3.22226361395695e-05","0.0870405607673683","0.985401000628243","0.547046493175838","-0.0933201949498454","0.00130741237760994","-0.00288338349690471"
"ENSGACT00000019572","3.2336108374402e-05","0.0870930803486802","0.123895296973977","0.0685049014687069","-0.306337077929398","-0.000234511613371748","0.00843742949813328"
"ENSGACT00000025886","2.68958326980432e-05","0.0871232453963766","0.104740649865355","0.708981116071766","-0.127254614281026","0.00520428967144954","-0.00200102759602619"
"ENSGACT00000026603","6.84881474770389e-05","0.087124922112174","0.0123492259956771","0.0684075192239306","0.0868999526746541","0.00289110801389203","-0.00246425144540718"
"ENSGACT00000005453","9.430476277316e-05","0.0871770123843535","0.278870666252805","0.548364518798121","0.0654372023409069","0.00131920241048804","-0.000947941660867114"
"ENSGACT00000027372","6.09063281812365e-05","0.0873403860226279","0.0213403050251067","0.0562573260086024","-0.10396374393657","-0.00335399985840402","0.00313662562933983"
"ENSGACT00000016682","6.62208252179695e-05","0.0873513756224561","0.416667115442933","0.854031636261021","0.0757987391870522","-0.000709336060697906","-0.000414888832560801"
"ENSGACT00000025021","3.22915559748253e-05","0.0875656983357871","0.140172863263917","0.298576012335466","-0.0515493294101834","0.00557147587110604","-0.00486972377600451"
"ENSGACT00000008242","4.77252431398085e-05","0.0875740406972676","1.79091835100246e-05","0.270721959540124","-0.0348935023426517","-0.00500912437696423","-0.00342820959527964"
"ENSGACT00000024423","5.62321705756967e-05","0.0876619456356885","0.0122621384601392","0.496258253737546","-0.026735920328857","0.00231206858056386","-0.00100255761866532"
"ENSGACT00000026097","5.96361422874183e-05","0.0877728907937483","0.959163002564461","0.0431187398560495","0.103691292079027","0.00156440537988986","-0.00313826040577225"
"ENSGACT00000022110","5.18270384157758e-05","0.0878622674411654","0.00476136032015928","0.100620021272433","0.131571214760871","0.00473983447306947","-0.00350209934881523"
"ENSGACT00000012958","3.29800606020743e-05","0.0884078266162719","0.736551441101346","0.377669729394847","-0.0601916825061783","0.00093270509727891","-0.00368691407122652"
"ENSGACT00000019146","5.94467545552372e-05","0.0884540506378596","0.351012576681457","0.465968978878931","0.134667797454574","-0.000318905411586798","-0.00228438380724841"
"ENSGACT00000005521","9.19454983984841e-05","0.0884885017841772","0.287639186945101","0.0193180724155913","0.0686615782332996","0.000568898362085806","-0.00222806304565684"
"ENSGACT00000023835","4.95750042522294e-05","0.0885027379566905","0.478373038771951","0.823173173691762","0.0603388960077098","0.000560767450571329","0.000513359850333563"
"ENSGACT00000023750","7.68971492556106e-05","0.0885401229955209","0.104038653482438","0.0944943891739027","0.0845752741238766","0.00225290265015985","-0.00231700861217734"
"ENSGACT00000006848","2.85869965726031e-05","0.088717264627116","0.239333427165652","0.771697987405675","0.12118473286351","0.00213199181003295","0.00140433294831501"
"ENSGACT00000015059","2.82746136810415e-05","0.0887467263768934","0.0244301475773494","0.0586142678461498","-0.340869045864422","0.00138741920580725","0.00936250887004703"
"ENSGACT00000009572","5.95073514030686e-05","0.0888126759187701","0.30524910462709","0.34277735605272","-0.0843404823660057","-0.000636391093046168","-0.00596638810088665"
"ENSGACT00000007773","6.08110623342641e-05","0.0888584736304893","0.0150900768329453","0.35628526764991","0.0234069201605475","0.00136756779537712","0.0016515420059197"
"ENSGACT00000023172","5.94194433549688e-05","0.088867451287229","0.654756200952407","0.748811696517587","-0.0446159655152165","0.000676028197533719","-0.000582742102264055"
"ENSGACT00000022999","0.000120774094604771","0.0889621398751604","0.0180908895415989","0.366836485206705","0.0910192836434319","-0.00146220361969157","-0.00179672574720403"
"ENSGACT00000005906","4.65491356509098e-05","0.089076724028495","0.887511045722157","0.893838780035037","-0.0917150937455418","-0.000370151084505144","0.000375832293657166"
"ENSGACT00000002561","4.5192877825941e-05","0.0891475154435649","0.262867533814947","0.582638054935326","0.14948700756674","-0.00106241198386159","-0.00207623989663314"
"ENSGACT00000014922","3.22064728631233e-05","0.0895295447732185","0.797697005714963","0.0152719683235157","-0.385870452738445","-0.0049920307178519","0.0124833663802121"
"ENSGACT00000005016","3.88555334956962e-05","0.0895763303638908","0.118143853058057","0.669523280907163","-0.208311791202754","-0.00547134039740492","0.00244011195557838"
"ENSGACT00000006801","7.27115010214165e-05","0.0896989981673115","0.00344201000730639","0.230302113708302","0.0578851718724301","-0.000991178773589592","-0.00135630646077284"
"ENSGACT00000013968","9.19224454755436e-05","0.0898198845425438","0.0717395186225527","0.312163919327417","0.0593963337390169","-0.00050415081338411","-0.00124984294679229"
"ENSGACT00000012933","4.29006902575303e-05","0.0901437772849982","0.0534756175649272","0.359409914702603","0.181093307556178","0.00539518311285236","-0.00345498038603925"
