"gene","meanreadprop","Treat_P","DPI_P","Treat_DPI_P","Treat_C","DPI_C","Treat_DPI_C"
"ENSGACT00000009808","0.00014310128374095","0.301662587428448","0.943678133529021","0.686730465482753","-0.0166537823312431","-0.000158242869161755","0.000267477904998194"
"ENSGACT00000010289","4.03519289645801e-05","0.301715939314414","0.455791390781686","0.572537953486775","-0.0713596485596187","0.00605955711186266","-0.00541395357421764"
"ENSGACT00000027253","2.59880685470411e-05","0.301738912360941","0.813436720005863","0.198205164653265","-0.0325194768077743","-0.00578132077189294","0.00902443396634519"
"ENSGACT00000011103","4.78346573598413e-05","0.301833874205188","0.499696227384842","0.74839473257312","-0.0330599692574203","0.00135630618964872","-0.000876725133601828"
"ENSGACT00000019339","2.34865654605033e-05","0.301915884520829","0.608952388409515","0.809579016707328","-0.184418414054477","0.00117206404308871","0.00198193232218257"
"ENSGACT00000003585","7.91289583869879e-05","0.302044217883889","4.07173717067859e-05","0.261787949540044","0.0454205300085366","-0.00186433835823875","-0.00142410641609939"
"ENSGACT00000001786","8.34595357635768e-05","0.302106708311061","0.121576012974432","0.923819532742615","0.0190510985904599","0.000831160240566372","0.000109469868535887"
"ENSGACT00000005028","2.9271006968093e-05","0.302129696990756","0.00620218408542374","0.0383684254559198","-0.227213109897597","-0.0106446450868802","0.00922727538224143"
"ENSGACT00000019331","6.43815765083868e-05","0.302234820845697","5.30969694406668e-06","0.197985212289079","-0.108389196757354","0.00421082182254162","0.00328294596585994"
"ENSGACT00000002023","0.000103637966018072","0.302296932964478","0.227065169494735","0.65891783017032","-0.0266224173358872","0.0022480063062696","-0.00120548305338365"
"ENSGACT00000000691","2.44834613502904e-05","0.302646153772682","0.113321802424841","0.048281417445611","0.0853534646118488","0.000786649714985413","-0.011711547340273"
"ENSGACT00000010323","7.3588840719333e-05","0.302690436642228","0.210219090052962","0.664107311492342","-0.0425827118053856","0.000683767476977292","0.000723587852801859"
"ENSGACT00000009815","4.24441294388453e-05","0.302737537165235","0.000304894005991166","0.97482482453069","-0.071953138137693","0.00776784018217802","-0.000133481550586553"
"ENSGACT00000026691","8.09962523928067e-05","0.302934203888667","0.147645855218783","0.0705054835455141","0.0140874698164987","0.000188299658161314","-0.00188847660862795"
"ENSGACT00000017861","3.92176203307257e-05","0.303087313851971","0.463075251675549","0.735231457836978","0.115642934414863","-0.000926897953392408","-0.0016733990227812"
"ENSGACT00000017457","4.33443094318764e-05","0.303299095982645","0.164777846369695","0.95400262597345","-0.0644127532660339","0.00279348163200897","-0.00022210389801222"
"ENSGACT00000019266","9.16627736778338e-05","0.303319816322135","0.509556488141143","0.630492816436584","0.0101359559634098","-0.00063258203461682","0.000528427689375385"
"ENSGACT00000012386","9.6634315480041e-05","0.303320549555075","0.432213153357796","0.853689367955464","0.0258465264070546","0.000588434791242938","-0.000222687090233327"
"ENSGACT00000014484","0.000194285297734713","0.303364766739295","0.864393705833578","0.394192357224216","0.0176572639683107","0.00027710068091631","-0.000455238015281275"
"ENSGACT00000011601","2.89943146931356e-05","0.303378930277847","0.887204291808543","0.170982284988662","-0.234034479682693","-0.00414431000115294","0.00762667404537891"
"ENSGACT00000003536","4.67728921586891e-05","0.303400771186391","0.198381122009285","0.881640283552107","0.078866213361381","-0.00383089915666701","0.000795901479320187"
"ENSGACT00000001400","8.81917566219527e-05","0.303437966804777","0.0215390735989393","0.238997028697521","0.00574685075794998","0.00251990490393861","-0.00170629371092604"
"ENSGACT00000020666","3.32244364249025e-05","0.303623936820008","0.113455256887555","0.286196921201525","0.21665207225223","0.00753570493056499","-0.00592436874472995"
"ENSGACT00000009737","0.000119132589661727","0.303906814120802","0.00598521538463975","0.745476070804238","0.0168251761642178","-0.000889931510005682","-0.000239496828018515"
"ENSGACT00000019553","8.4601867958564e-05","0.304603874013244","0.0740070612098891","0.925604591412703","-0.0187542716875527","0.0011146923278902","-0.000110537305535225"
"ENSGACT00000007727","2.85971543451152e-05","0.304640592536883","0.905270078992038","0.199605342009273","-0.255022436261853","-0.00432891486559744","0.00808587300234121"
"ENSGACT00000016984","7.62970801913791e-05","0.30482569091838","0.617770719395381","0.30656979614731","0.0386240461560806","0.000294065777055727","-0.00110488638558803"
"ENSGACT00000005140","0.000111970822255994","0.30483443562985","0.00335468401151643","0.915066527926341","0.0198708094511039","-0.00148291285143724","-0.000112349673346303"
"ENSGACT00000022332","4.70833487748343e-05","0.304857813568932","0.372044562176917","0.150788027999946","-0.0962709650023929","-0.000601367585860485","0.00317131189385694"
"ENSGACT00000021278","2.3329772052029e-05","0.304986067459425","0.0732285964762208","0.67135214065492","0.14790612442853","-0.00411727457288091","-0.00264767195632092"
"ENSGACT00000018046","2.97893065290926e-05","0.305283023281937","0.960995981375588","0.0983895973142087","-0.0648686758893648","-0.0052723053200594","0.00943559027737786"
"ENSGACT00000005392","6.12969884215497e-05","0.30540316518934","0.614245049989216","0.606768837765128","-0.0240026454157025","5.21207797506295e-06","-0.00139693354639046"
"ENSGACT00000018382","5.39006330894269e-05","0.30545409836135","5.4045081170899e-06","0.567996485565317","0.0299459078576253","-0.0105391232411211","0.00238517146531019"
"ENSGACT00000007623","7.29446729925384e-05","0.305700931757533","0.667736411545136","0.829658942204651","0.0280002734315397","0.000418108050807286","-0.000276914202105161"
"ENSGACT00000000209","4.2532006569466e-05","0.305744513486903","0.171445019609059","0.743082047101167","-0.0964784836728266","0.00213075297795475","0.00132812765352456"
"ENSGACT00000003982","4.23449194716316e-05","0.305758490796843","0.00176833124358942","0.775787613718532","-0.0671430769219367","0.00419784681932856","0.000834767167526481"
"ENSGACT00000023075","0.000139264269152153","0.305893707635802","0.863019958694105","0.287734639451508","0.0207453904308296","0.000354271651286113","-0.000600907762657819"
"ENSGACT00000010731","8.4099016304167e-05","0.306325962789805","0.00314767228667275","0.34842395833946","-0.00196274088133951","-0.000944680250000313","-0.000883249012047854"
"ENSGACT00000018084","2.3866089874729e-05","0.306398198612969","0.02578472740652","0.313684383938982","-0.287134601717093","-0.0140086429096567","0.00894917917559995"
"ENSGACT00000014732","4.66482455030242e-05","0.306532162687586","0.903059774756557","0.111101858522192","-0.167969988417161","-0.00312448613084159","0.00582798223758176"
"ENSGACT00000011395","5.6399260161547e-05","0.306601023388021","0.000380752738552972","0.1816146300706","0.124055251456136","0.00687071088908411","-0.00370535241702363"
"ENSGACT00000026586","2.58119671309115e-05","0.307033617002289","0.867779125621244","0.779247556066385","0.165839780714206","0.00169407235024538","-0.00203389369023092"
"ENSGACT00000018613","6.54227476374629e-05","0.307102651660092","0.00971522920764236","0.786674850977639","0.0406487680220552","-0.00470801549192091","0.000896027796435832"
"ENSGACT00000008196","0.000140104768273661","0.307132351112145","0.000137228812954485","0.991713573922462","0.0126160252716614","-0.00145182602294769","7.90865875580742e-06"
"ENSGACT00000009499","9.6542100238512e-05","0.307173547975298","0.15392041929302","0.0251206504470413","0.0209466271459764","0.00169420992412415","-0.00206930980070597"
"ENSGACT00000010197","8.04595624523896e-05","0.307186213954238","0.314076819698435","0.569065241426635","0.0410839604998716","-0.000316130610320204","-0.00085332051106712"
"ENSGACT00000004940","4.09266249831163e-05","0.307234849257594","0.242988931217434","0.15850898832733","-0.0492037407698293","-0.0112393369472225","0.0116415899070043"
"ENSGACT00000002652","0.000109547036843419","0.307400023008084","4.24498092283806e-07","0.638351225429395","0.0252695646945068","0.00252885829988631","-0.000427975754277527"
"ENSGACT00000022794","4.83113176076718e-05","0.307475093386903","0.675646123819665","0.326232981779957","0.000944057115916365","-0.00106567119078949","0.00340128230001526"
"ENSGACT00000005042","2.61155636392349e-05","0.307581786606101","0.358528042133313","0.18198791229143","0.247496866036764","0.00667932209364979","-0.00768520396916253"
"ENSGACT00000003424","3.0884260890673e-05","0.307624295039297","0.0025009129103384","0.67976979686595","0.14765081723554","-0.0083766243441552","-0.00275121907677514"
"ENSGACT00000017415","5.23166725626915e-05","0.307702740624416","0.00277152277325692","0.952356140502978","0.0441729604278442","0.0036981613844354","0.000150098890808407"
"ENSGACT00000025894","5.74534559789821e-05","0.307724307041371","0.000302777709204799","0.539740172601999","0.0815624503290048","-0.00456526330715344","-0.00190669518147067"
"ENSGACT00000021195","3.14020656666345e-05","0.307842038951735","0.966345373381658","0.909558495932619","0.119691640124672","0.00049433205219397","-0.00068851180342598"
"ENSGACT00000027575","3.74238666621692e-05","0.307894055014817","0.354180787485771","0.912343591196723","0.0761702932283189","-0.00159934827051814","-0.000436199993388561"
"ENSGACT00000015735","5.05978501854018e-05","0.308032504055077","0.082795422370432","0.192824564665917","-0.01955448571593","0.000611166660964558","0.00433180102528145"
"ENSGACT00000001241","4.61002418478535e-05","0.30811136578252","0.895500348745332","0.36726338194786","0.0949108958998732","0.00149037994272129","-0.00253141760166107"
"ENSGACT00000001237","7.62598655759229e-05","0.308176420357059","9.86623483991269e-08","0.0493037276788803","0.085391805299244","-0.00290389671447993","-0.0034820708682231"
"ENSGACT00000022632","9.2622114631915e-05","0.308180844750041","0.128757379143663","0.388182325577758","-0.00696390065861448","-0.000757838764559784","-0.00197583624134253"
"ENSGACT00000005955","4.92215102762347e-05","0.308205039261026","0.163919347378297","0.358053189897914","-0.00219606353585979","0.00414237523740675","-0.00332228204897193"
"ENSGACT00000002473","5.2615667494246e-05","0.308266867123387","0.105152319234465","0.723528697188752","0.074368203559781","0.00298566064711987","-0.00106012285791489"
"ENSGACT00000013585","2.49017591437387e-05","0.308329406344745","0.102640083574322","0.069782396678571","0.291984007606404","0.000805283309248096","-0.0114166157676543"
"ENSGACT00000005056","5.40682988890609e-05","0.308344385720218","0.455193046052277","0.0887162509641409","-0.12155601549857","-0.00120496475399741","0.00428592917672253"
"ENSGACT00000007870","7.30571720923485e-05","0.308486410940891","0.000458846155232702","0.553069044860038","0.0505492363077822","-0.00273693854923922","-0.00113063764330777"
"ENSGACT00000010547","2.56213546322716e-05","0.308788249102868","0.0336760558185232","0.840421214862955","0.131177889868253","-0.00625717704083322","-0.00134481403606992"
"ENSGACT00000011453","2.41722450076494e-05","0.308792800140438","0.607127433694004","0.845001155834414","0.194399682749692","-0.00139764899646566","-0.00184051506159588"
"ENSGACT00000021022","0.000105421746908745","0.308845398790869","0.107252070632052","0.856686100362051","-0.0284645017940576","-0.00120680276607637","0.000243714736670117"
"ENSGACT00000024859","3.34449509064929e-05","0.309100053253283","0.772605540005253","0.431251204202608","0.0205859802693348","-0.00309820800266456","0.00430886807306845"
"ENSGACT00000010580","2.76048286102084e-05","0.309179701117678","0.219805527295037","0.308101332168323","0.222088855355796","0.00682803797749786","-0.00603475577937559"
"ENSGACT00000001863","0.00013896058561418","0.309498994972728","3.55727631494577e-06","0.931236335541812","0.0153309233001496","0.00202024225431069","7.64371584958344e-05"
"ENSGACT00000007304","2.53317479911512e-05","0.309709672255959","0.00587930838588299","0.5787902627179","0.158385825622655","-0.00680534586579531","-0.00357671490121138"
"ENSGACT00000005528","8.46513652451903e-05","0.309777939919453","0.000733467659478586","0.642830500208977","0.0113643645971836","-0.00248996906714562","0.000601772980464722"
"ENSGACT00000004407","5.76839466489124e-05","0.309787998903631","2.67630664899173e-07","0.372761825243432","-0.0840559746568038","0.00523427564104217","0.00217132060201192"
"ENSGACT00000012103","0.000128247903642822","0.30986013351587","8.79854823788898e-07","0.558970971995264","0.0265834534176548","-0.00217755828617787","-0.000592266310578342"
"ENSGACT00000013588","4.80315780905216e-05","0.309941463803134","0.0756246233844829","0.320576822158025","0.0699570639215081","-0.000770135680544181","-0.00203463690749822"
"ENSGACT00000009192","0.000126203397726147","0.309951862985722","0.426798760343766","0.787792186737382","0.0179801653685854","0.000424475611185987","-0.00021367433708198"
"ENSGACT00000025043","5.05228995553683e-05","0.310083162075052","0.670607682052003","0.427323792693378","-0.0228234239635675","0.000976127102575367","-0.00470615521595305"
"ENSGACT00000007609","2.82309195829878e-05","0.310116857185896","0.285141246838392","0.337405053583613","0.183016002547268","-0.000162621851782791","-0.0052678176035565"
"ENSGACT00000023184","8.69721188542872e-05","0.310189867041687","0.0503442852414025","0.890435556591587","0.0123629019839942","0.000717207271940997","0.000108659411037637"
"ENSGACT00000013083","3.23942084652054e-05","0.310295319075057","0.0223947552424863","0.426689694539473","-0.195072669958844","0.00447182049654153","0.00464589339637499"
"ENSGACT00000003808","2.27325702504161e-05","0.310304078990458","0.974291741169601","0.323367058885956","0.226791130477532","0.00345323571312657","-0.00635600651563172"
"ENSGACT00000024089","6.77229698549721e-05","0.310306100911674","0.120514222654923","0.436767136539876","0.0694160385855595","-0.000850877362581113","-0.00176999408779204"
"ENSGACT00000012086","2.44719602386299e-05","0.310393031874913","0.487392331217907","0.896643700650442","0.102988128523904","0.0018375885536134","0.000859651932184345"
