"gene","meanreadprop","Treat_P","DPI_P","Treat_DPI_P","Treat_C","DPI_C","Treat_DPI_C"
"ENSGACT00000016235","0.000116846744345781","0.546752298710882","5.93876183634413e-05","0.860737778474462","0.00857837865849212","0.00145654974966222","-0.000121590985232898"
"ENSGACT00000008596","4.66339372718995e-05","0.546781417203666","0.0999977120694281","0.973899198460461","-0.0246488949774685","0.00193870315122022","-7.53960171993599e-05"
"ENSGACT00000014645","7.0574015228433e-05","0.546837414669284","0.00202162497590133","0.254162681688321","0.040688143514535","-0.00434701554657132","-0.00521165671355595"
"ENSGACT00000007962","5.06407774206201e-05","0.547044201684344","0.510296439326956","0.00418904251165203","-0.168486338350652","-0.00312768822298105","0.00772147930103821"
"ENSGACT00000020740","2.76214882569864e-05","0.5470484470729","0.158370365904859","0.197317247871072","0.065923592995672","-0.000361014114026186","-0.00734895845732232"
"ENSGACT00000023110","0.000115256799335384","0.547054098837177","0.178479123471604","0.407732286631487","0.025022842393757","0.00110263354372792","-0.000827458361034655"
"ENSGACT00000016841","2.96778530368186e-05","0.547186138717241","0.0552039927211744","0.356099647990964","-0.135710305206778","-0.0078638209701315","0.00510636020734841"
"ENSGACT00000018656","6.07959168499602e-05","0.54725337956067","0.000747277963645744","0.211012750708219","0.077843766661541","0.00547191519683245","-0.00291883096360091"
"ENSGACT00000004313","3.2725157155047e-05","0.547450015960702","0.449509885301096","0.175514210176161","-0.197990568010644","-0.00172991781500985","0.00746878433037634"
"ENSGACT00000002330","4.43963088480215e-05","0.547610604119402","0.601069816983533","0.987397797974083","0.0923704495723649","0.00229234769059227","0.000143195268450823"
"ENSGACT00000015490","6.4992183723752e-05","0.547618543103601","0.857118406576429","0.566898023287898","0.000991195925094728","-0.000819954509124876","0.00120194615814445"
"ENSGACT00000004576","2.94125667998643e-05","0.547647709142736","0.505994879954254","0.288106076501781","-0.153654159123185","-0.00105859921562783","0.00537900207883509"
"ENSGACT00000008815","7.36591940768735e-05","0.547650282537892","7.30894736078176e-05","0.385986731376625","0.00645203867756302","0.00383496000669183","-0.00136529326270551"
"ENSGACT00000024654","0.000102342919958165","0.547810230966151","8.77169600037817e-05","0.981302713433394","-0.0118398170478513","-0.0024756548690865","2.95479966245635e-05"
"ENSGACT00000013600","5.07171846316875e-05","0.547870311040926","0.247005257732629","0.208378566435462","0.0347727760793077","0.00352857524000133","-0.00364804891431114"
"ENSGACT00000026731","5.9637975123906e-05","0.547875268823881","0.513223331467312","0.791817451080654","0.0109448354294557","0.000368292527978714","0.000515436583692521"
"ENSGACT00000008187","9.1251572825843e-05","0.547923736374963","0.286192389299761","0.33925959165316","-0.0111316973500729","-0.00198572438246048","0.00183521516709573"
"ENSGACT00000004312","3.50856819014454e-05","0.547949846104955","0.0560447979543633","0.551587226729882","0.00408203282016211","-0.00467369560393112","0.00220244503578082"
"ENSGACT00000008420","0.00011956545994087","0.548132023724526","0.131054837371039","0.501552789776044","0.000934790454562992","0.00106939772233489","-0.000652494939780557"
"ENSGACT00000011799","3.23447516064853e-05","0.548142404398055","0.161354316920212","0.948378829292054","0.042810154058678","0.00318677337373275","0.000308917825168119"
"ENSGACT00000026777","7.12588677582934e-05","0.548164085826051","0.845095169907378","0.325171212113851","-0.0126375963270222","-0.000749991963774059","0.00176123261743727"
"ENSGACT00000020410","2.83272626992304e-05","0.548258085695388","0.668224802881919","0.869511954807768","0.0482763990403268","-0.00187030402732231","0.00101982665023998"
"ENSGACT00000007802","4.82874137023289e-05","0.548378843187338","0.589704109776021","0.0226553444578451","-0.0734300744502373","-0.00371748543950544","0.00571893442042491"
"ENSGACT00000009513","9.92232255386874e-05","0.548446971408394","0.0735423135854305","0.545535111677987","0.000738909753572845","-0.000570402112131961","-0.000592732323812775"
"ENSGACT00000008013","5.67564135420858e-05","0.548700074119074","0.00363352601098908","0.2508571693033","0.0235968867544776","0.00486429364441974","-0.00273168537124158"
"ENSGACT00000014182","8.29320272776545e-05","0.548744911222295","0.475844925805058","0.576428373183069","-0.000507804290601274","-8.97817410476795e-05","-0.000726844538243519"
"ENSGACT00000018666","6.60598954406622e-05","0.54879657717674","0.177136610879142","0.592739190730848","0.030273601449297","-0.000586776475886536","-0.000796031614013049"
"ENSGACT00000001505","9.36331374024106e-05","0.548830746925878","0.0430988276476535","0.221042421835904","0.0268802037392917","0.0013859129423689","-0.00102964383783932"
"ENSGACT00000019917","5.39663805699762e-05","0.548874519559383","0.669334843046606","0.465892901912741","0.00515899580799172","0.00032524547997878","-0.00148871722723097"
"ENSGACT00000011031","4.73600323771406e-05","0.548915898269444","0.371314703870325","0.64132027316506","-0.00546111325302959","-0.000563074427488156","-0.00125778043785654"
"ENSGACT00000000427","4.81348447588663e-05","0.549029295712528","0.021565096801619","0.113757600604519","-0.0513295943092923","-0.00675652949089338","0.00538653626574971"
"ENSGACT00000021199","7.34690237905673e-05","0.549054984368919","0.111861042033407","0.00891324969786721","0.049401124095714","0.00074584260200276","-0.00360650794044906"
"ENSGACT00000013607","9.53674429750799e-05","0.549128247629941","0.0250598662347824","0.592682404530816","-0.000410163838720818","-0.00103003414886351","-0.000654448625113976"
"ENSGACT00000026552","7.19603968540017e-05","0.549325541923168","0.691363352889122","0.533212056728127","-0.0459996939318105","-0.00111699038532957","0.00134173704564562"
"ENSGACT00000000398","0.000118345469526263","0.549380040831397","0.464935391816214","0.0127501622235537","0.0290166202100068","0.000782368353862629","-0.00213318829497104"
"ENSGACT00000007984","5.45072932349434e-05","0.549495831402433","0.886028401204462","0.636135051550308","0.035682286621887","0.00032990931825189","-0.000889868255661616"
"ENSGACT00000014504","2.70498391474444e-05","0.54950627572077","0.338444014014912","0.146751871375106","-0.0833599393322829","-0.00769919685795265","0.0088199979737163"
"ENSGACT00000003160","9.92414541562472e-05","0.549621637330949","3.9983061959956e-05","0.55951415376797","0.0179785061488674","0.00214209886707218","-0.000529399462663009"
"ENSGACT00000023493","7.05389943284428e-05","0.549752576124198","0.470968192724218","0.314502397314964","0.00964393696944616","0.00116570987607543","-0.00133757317542846"
"ENSGACT00000026601","8.53362118149542e-05","0.549760632286912","0.26862798961418","0.130142069375778","0.0222894017281233","0.000300490240131416","-0.00203974370117679"
"ENSGACT00000022789","8.36780024612554e-05","0.549774136878617","0.125564129610427","0.864825926850034","-0.00856382109863339","0.000908785353260237","-0.000181105081937489"
"ENSGACT00000013338","7.40788617497941e-05","0.549891957817544","0.667290387580401","0.289004195683271","0.00863313865910407","0.000793383396160981","-0.00110690892635271"
"ENSGACT00000027529","2.90696395764249e-05","0.549984606659663","0.709465096465872","0.11329341888933","-0.219611019259664","-0.00350130001201037","0.00884257307023545"
"ENSGACT00000010733","3.74924465150214e-05","0.550046404320714","0.528702349523471","0.072357339034082","-0.077450833932017","-0.00481997518391591","0.00677554801931335"
"ENSGACT00000025699","0.000112854432479332","0.550047481553827","0.230259560035178","0.764124116575287","-0.0253051876297599","0.000687253193437442","0.000462304727505334"
"ENSGACT00000012179","2.67238388909363e-05","0.550116458315503","0.0281432505251589","0.040825984091085","-0.135758919877639","-0.0142909348589854","0.0132226821316042"
"ENSGACT00000003515","9.48747185018937e-05","0.550145185619905","0.137635105166287","0.674419671648485","-0.00329145885776601","0.000896663274231532","-0.000392695909158964"
"ENSGACT00000014343","3.03395738057262e-05","0.550162533422392","0.138350997410044","0.361784545198724","-0.157840493577833","0.00155334022612749","0.00502586803959897"
"ENSGACT00000013805","4.44495518035662e-05","0.550169869993476","0.701581911031027","0.469602227858424","-0.0080099884385735","-0.00220666259581642","0.00277260393343022"
"ENSGACT00000022827","8.1209987041187e-05","0.550251709306876","0.550728420652151","0.323146229506587","-0.00827422635943251","-0.000996382837700448","0.00120861912845556"
"ENSGACT00000017063","3.37722066852048e-05","0.550270464833507","0.0432876153142405","0.962670780965503","0.0365434208578063","0.00399913643641371","0.000189119982508289"
"ENSGACT00000010076","5.0922083233225e-05","0.550412945349179","0.913436069106228","0.957406634289187","0.0266578727474666","0.000192182394722044","-0.000124725717921364"
"ENSGACT00000011790","4.75431352614397e-05","0.55043373419353","0.0180609685728397","0.658468610854659","0.0476423377187315","-0.00240682295575871","-0.00112838172039818"
"ENSGACT00000023129","6.44214603208195e-05","0.550565884804704","0.532922015545144","0.530962803039417","-0.000896441168314052","-0.00200812470552093","0.00195930886995924"
"ENSGACT00000021549","2.720152407632e-05","0.550891128775493","0.915332215370153","0.248670044060315","-0.0536443399703538","-0.00368098091357456","0.00627984518281997"
"ENSGACT00000017158","3.0698243002072e-05","0.550892047459598","0.87694983747814","0.374259696185066","-0.0362728307203078","-0.00269204274020168","0.00590685746948105"
"ENSGACT00000001539","5.73394951116304e-05","0.550905629178301","0.401061005632259","0.300686199508508","-0.0674128253502126","-0.00227549852451874","0.00247313191464751"
"ENSGACT00000008239","8.5360479091908e-05","0.550918036857645","0.236736664276684","0.302728381506276","0.00947591637161397","-7.14725787782139e-05","-0.0012029320122839"
"ENSGACT00000003264","4.2088746936746e-05","0.55102000409552","0.480049689976723","0.97721641078252","-0.0491628762722461","-0.00172255611339787","-0.000145739765165113"
"ENSGACT00000013258","7.42123438258169e-05","0.55109229301948","0.0349313533517425","0.667482046296247","-0.0042216207578453","0.00153739806518387","-0.000517153813533716"
"ENSGACT00000013445","4.47691210692113e-05","0.551205132792763","0.342390106789042","0.600033084885333","-0.118248023544354","-0.00463659251007635","0.00329451676355165"
"ENSGACT00000001377","0.000132556399145477","0.551280845120051","0.218452837950032","0.426191524303542","0.00275991325016853","0.000848560554721729","-0.000658460330487317"
"ENSGACT00000005511","8.68016003198675e-05","0.551307870452861","0.0771981956468558","0.101882649981535","0.0196816293017078","0.00184068606424948","-0.00174649400062394"
"ENSGACT00000015526","9.55377992806193e-05","0.551403965359796","0.000140044987002114","0.873404985625489","-0.0293793208884287","-0.00855546848655389","-0.000763658658440648"
"ENSGACT00000026951","9.39319699299619e-05","0.551523492476735","0.516813998970587","0.720134313323949","-0.00349131267077181","-0.000125538364089152","-0.000323262796293526"
"ENSGACT00000002870","6.28474253294418e-05","0.551547010145206","0.566920686342022","0.331808204669276","0.0660314842496728","0.000525000875903353","-0.00231102586309373"
"ENSGACT00000019582","3.31625879973276e-05","0.551574373030138","0.800504927334545","0.413947989631786","-0.112735969873651","-0.00129799142370564","0.00364583867686571"
"ENSGACT00000019450","5.50786984394461e-05","0.551599069396647","0.00134776513401083","0.912177805908725","-0.0218150684557305","-0.00462674287331808","-0.000333319753645575"
"ENSGACT00000016946","5.67245194648008e-05","0.5517617118734","0.325853366051343","0.833108359583705","-0.0279809681217818","0.000730897249659643","0.000401497864951161"
"ENSGACT00000008537","9.02413348823722e-05","0.551777001392473","0.310985339986326","0.713295941844031","-0.00706824817283716","0.00115880200474932","-0.000612144654912367"
"ENSGACT00000013024","0.000145563008188708","0.551782778243013","0.018425842093343","0.226351502261534","0.00830844471994174","0.00142506060638716","-0.000956464421836205"
"ENSGACT00000025647","3.84128913296837e-05","0.551871134939838","0.0509949793196139","0.948157784773977","0.0566151220004981","-0.00440154261494971","-0.000307485241660795"
"ENSGACT00000007344","3.32277471279664e-05","0.552005857704638","0.00284271141330055","0.529963448229766","0.00254229757871118","0.00761520895139204","-0.00262879318264506"
"ENSGACT00000021500","9.86414750556332e-05","0.552050754436936","0.00205170000128864","0.690449215703075","-0.00588960049723202","0.00236973331924811","-0.000539238838633977"
"ENSGACT00000001241","4.02667636717899e-05","0.552056821736328","0.081810289187992","0.381418426170602","-0.066151277478342","-0.00353563230052445","0.00235034175309542"
"ENSGACT00000022484","5.68416270867799e-05","0.552083062140286","0.013088887828274","0.384115347994038","0.0101682803783558","-0.00146873462476843","-0.00161818748482575"
"ENSGACT00000026586","3.26091915290023e-05","0.552087284545635","0.0180647957868061","0.534111375027965","0.107043336124371","-0.00428719930715152","-0.00317954468506458"
"ENSGACT00000019484","7.46314947054507e-05","0.552116832375676","0.293342520433981","0.060931099144178","0.0564691401139142","0.000576800934367423","-0.00241610041773465"
"ENSGACT00000026071","4.75795267942156e-05","0.552185448998975","0.525617050247044","0.505095064119691","0.00380821975867845","0.00188729297903469","-0.00191604498687569"
"ENSGACT00000011714","3.42527317474646e-05","0.552264595151023","0.54307101921258","0.0843583898322845","-0.086475962102758","-0.00256823612236823","0.00711238971631181"
"ENSGACT00000011762","7.94368310005053e-05","0.552502708426605","0.41399442087236","0.0293630468315066","0.0607113595566232","0.00189226155804406","-0.0026817590540864"
"ENSGACT00000026828","5.88893977186684e-05","0.552514387324071","0.075819179167565","0.855239662821771","-0.0270554140565422","0.00148285158255434","0.000339857692179061"
