"gene","meanreadprop","Treat_P","DPI_P","Treat_DPI_P","Treat_C","DPI_C","Treat_DPI_C"
"ENSGACT00000007698","2.84982225427803e-05","0.199604096040551","0.00989067514951388","0.506569762724594","0.0532805608662453","0.00489802827831037","0.0033769100464499"
"ENSGACT00000022499","7.89399208308915e-05","0.199622464729262","0.00101547160846073","0.96978890373838","0.0303819380565868","0.00209537343384292","-4.76665811246214e-05"
"ENSGACT00000018273","6.79615863154442e-05","0.199672557000298","0.0221244739352226","0.692689550766244","0.0306206486285672","-0.00262800089652924","0.000780641139571869"
"ENSGACT00000016970","0.000110168477338494","0.199713485192797","7.32929469347972e-05","0.615398972794265","0.0202503218220665","-0.00332248959359655","0.000754363412616052"
"ENSGACT00000025049","4.01855618795619e-05","0.199755713491985","0.309721871139332","0.883532568790185","0.0662447016727509","-0.00192037466423875","0.000486392344501765"
"ENSGACT00000018282","2.9039818007905e-05","0.199771773037915","0.491501856962923","0.575461953905767","-0.166311595005598","-0.00304168030666916","0.00287989578902372"
"ENSGACT00000003447","2.71962848628756e-05","0.199799404874249","0.0613456560631397","0.740118779111515","0.151088671389398","-0.00420401354554858","-0.00183409338835148"
"ENSGACT00000015526","0.000108284278526544","0.199860729827427","1.69428035230767e-07","0.670786681966138","0.0557327572179484","-0.0105907061795484","0.00162683170752409"
"ENSGACT00000026985","2.98126685992545e-05","0.199874347079237","0.151216391992687","0.832182482389408","0.127737370434442","-0.00301410919639701","-0.00105168535508016"
"ENSGACT00000009108","6.45077150205081e-05","0.199908668542874","0.385116886084775","0.59215628710281","-0.0766756561932918","-0.00161948439265265","0.00127800846849449"
"ENSGACT00000005010","3.33605898363748e-05","0.200027513061693","0.941791527044771","0.642244387013422","-0.175541839311311","-0.000958892576677225","0.00262373070752323"
"ENSGACT00000003158","0.000117884035085027","0.200031337050852","0.128898029512099","0.870161727417214","0.0267269282532702","0.000860686769393491","-0.000167964628609178"
"ENSGACT00000025006","5.13310884945994e-05","0.20004136790332","0.243237950622729","0.414697122949802","-0.0292310327847087","0.00357575707344725","-0.00307913748829361"
"ENSGACT00000000468","2.68114250337085e-05","0.200119070800211","0.469512451393468","0.935834414890371","-0.140197475600557","0.00187089810351815","0.000463874759504641"
"ENSGACT00000018281","6.03460957309172e-05","0.200234404952937","0.00655382700253581","0.702466443028979","-0.0337251750093724","-0.00242857593645452","-0.000791255681369072"
"ENSGACT00000020511","8.92466232750261e-05","0.200255913594123","0.000292013592869996","0.936257416986177","0.043694287947582","0.00352223074928676","0.000158231845480707"
"ENSGACT00000016655","4.1674919056933e-05","0.200320801139414","0.0344057356432737","0.662495253264575","-0.109300487386256","-0.00456233491352753","0.00160089409579715"
"ENSGACT00000004415","5.39498406430199e-05","0.200528109325103","0.273466601885981","0.488441958277754","-0.14063106896343","0.000919204537597386","0.00273231632178231"
"ENSGACT00000000019","3.15417995323545e-05","0.200549599033615","0.00774599148132584","0.195657300689328","-0.207324945137616","0.00320342924498544","0.00553823549754646"
"ENSGACT00000026200","5.0148921380015e-05","0.200594657374216","0.82054947979268","0.811465349144102","0.0397864540420294","-0.000493373916762552","0.000513767071833963"
"ENSGACT00000027167","4.11583432743697e-05","0.200600814079762","0.50756811076563","0.0119645237430709","0.0722166361957337","0.00462820043815467","-0.00803051716797124"
"ENSGACT00000027454","6.14709527297018e-05","0.200620411418849","0.395456745167457","0.84050920836168","-0.0491806556417884","-0.00096557168548289","0.0003764706497679"
"ENSGACT00000016875","5.90804713565296e-05","0.200637788072872","0.0494039505756921","0.432854909233775","-0.0308742847694168","-0.00203218871761843","-0.00257713366333496"
"ENSGACT00000019787","4.70009749914321e-05","0.200645403978951","0.947100168223588","0.277841297928633","0.100330389861215","0.0011719887660685","-0.0025913682663704"
"ENSGACT00000008069","2.77142340279941e-05","0.200701759047549","0.132497034270564","0.952269309329459","-0.131103800783596","-0.00438746367475972","-0.00036806273206642"
"ENSGACT00000008265","4.17086158746438e-05","0.200834020961592","0.0161353607498595","0.409744330778135","-0.0180830838169661","0.00394081641301986","-0.00205698857212744"
"ENSGACT00000027185","7.10618467656891e-05","0.2008735401002","0.0245419822433458","0.790546508336681","-0.0512422716858558","-0.00232577872820175","0.00049824808284177"
"ENSGACT00000026092","6.67878768994896e-05","0.200918003002189","0.00956426828199137","0.77655301602973","-0.0761572728088762","-0.00393380333941052","0.000790479016764488"
"ENSGACT00000013858","6.53273754533006e-05","0.200938287049046","0.335023142530823","0.359726812053252","0.0152706111256892","8.4672349038154e-05","0.00220951992478904"
"ENSGACT00000004632","7.4555483975786e-05","0.200968506311034","0.708025929452216","0.517142340422778","-0.0964847572522302","-0.000309537213858366","0.00181751230215357"
"ENSGACT00000009978","5.15280896874778e-05","0.200973202411184","0.190593139951557","0.805555679107562","-0.0394363900281055","0.00166131106743905","-0.000533338921679161"
"ENSGACT00000011725","9.35005965183953e-05","0.200984429184908","0.00574327807746071","0.792727841172662","0.0208430757154823","0.00142089665176916","0.000297000488302444"
"ENSGACT00000015455","3.76569737460929e-05","0.201031119765126","0.0779172887679905","0.445826595201168","-0.047594715334668","-0.00258303533323537","-0.00370105439652487"
"ENSGACT00000021970","3.60814137119122e-05","0.201156193829214","0.0929130653387682","0.733852093879013","-0.142429688191802","0.00333631928592555","0.00164886705332033"
"ENSGACT00000004196","5.76560628914396e-05","0.201165857176349","0.00262173698680299","0.786680974766452","0.0578701897385858","-0.00297580521612862","-0.000590509245407145"
"ENSGACT00000025595","9.17017624983176e-05","0.20119720770223","0.0714439853856994","0.548148299595947","0.0466408242588384","0.00163209285409231","-0.000823560591359973"
"ENSGACT00000014318","4.32964753907446e-05","0.201291371916429","0.0366361287522092","0.0693741335624548","0.0306818097057271","0.00510945152126728","-0.00497681887513188"
"ENSGACT00000024272","4.65414077349427e-05","0.20145602203637","0.000126842972565261","0.641771493361615","-0.0517510991041118","-0.00579591897627173","-0.00161343210378668"
"ENSGACT00000014703","4.25537201878053e-05","0.201549574511194","0.167039668223844","0.963386337990414","-0.106854872713942","-0.00326662028134828","-0.000226537726100512"
"ENSGACT00000015686","3.18982020301367e-05","0.201686090315631","0.00253756225000262","0.49539424439942","0.158903236431301","0.00792537954905395","-0.00290808533189657"
"ENSGACT00000017244","3.75192192535695e-05","0.201710723062756","0.228375285366751","0.523846408320852","0.120366307723961","-0.00104303819923364","-0.00231003422170335"
"ENSGACT00000016326","5.83459074230695e-05","0.201788332867657","0.139986892681155","0.208028825277023","0.00134240589076281","-0.00318922319869555","0.00297062715220621"
"ENSGACT00000027688","7.35100392499102e-05","0.201889591559617","0.307462728408883","0.633101906456345","-0.0524691125280811","0.000483512121785072","0.000800888726425253"
"ENSGACT00000017482","3.26612718650982e-05","0.201920131894713","0.851030567385809","0.58882616290324","-0.195752044498293","-0.00202177778292557","0.00328904057283448"
"ENSGACT00000020083","5.12577995706695e-05","0.20196332164877","0.20215970715632","0.854098895025796","0.0392264083545343","0.00109790615175977","0.000367369564919281"
"ENSGACT00000006447","5.11473028435639e-05","0.202005024053169","0.871509144964378","0.761911824413902","-0.10044777437827","-0.000203231680148531","0.00108317226186923"
"ENSGACT00000010583","7.46479163454724e-05","0.202012032346499","0.79723577613148","0.930437581527788","0.0310158705701318","0.000217368439512979","-0.000111456052337485"
"ENSGACT00000015918","6.75216978105073e-05","0.202098615603895","0.00371856852190213","0.657401296297222","0.0385220864437742","0.00318765476354129","0.00113949791116933"
"ENSGACT00000022190","8.26189136957347e-05","0.202120296577953","0.309248289951037","0.343521033262423","0.0579611437476287","0.00139569997907263","-0.00137379548505655"
"ENSGACT00000014287","6.34872817065916e-05","0.202165765698582","0.789369022975727","0.533727581822227","-0.0175570005415613","0.000641437692619766","-0.0009477834856642"
"ENSGACT00000016450","3.60842025648797e-05","0.202206625500242","0.820348905567658","0.382540099508107","-0.0235080643301677","0.00169582700054658","-0.00292614220767136"
"ENSGACT00000003108","0.000104990293386237","0.202280365954683","0.0134731431252584","0.698727999649847","0.017259970208141","0.00112953166228552","0.000415767970260981"
"ENSGACT00000001682","6.86551381880139e-05","0.202419569167258","0.309465391186558","0.71726306143156","0.0396258286876058","0.00091942816027963","-0.000488235781489885"
"ENSGACT00000012639","2.80195950155991e-05","0.202429373174526","0.69125034954941","0.386717141239313","-0.304217240414984","-0.00464482666450582","0.00700420037409512"
"ENSGACT00000023588","4.65277485988266e-05","0.202435011331733","0.0607381082307352","0.597905176189331","-0.0821187234514702","0.00176014522806162","0.00133485088674719"
"ENSGACT00000024843","9.62600655856656e-05","0.202445723998705","0.225807051087264","0.542936541542616","0.0352096443218578","0.000932631430447127","-0.000633137621029625"
"ENSGACT00000027303","8.75602808901408e-05","0.20258473700364","4.4289450796561e-08","0.702062016333455","-0.0219993450505745","-0.0021517445410266","0.000283780647572601"
"ENSGACT00000016950","2.77017886860139e-05","0.202662164067344","0.0893727264538735","0.484644627341811","-0.0654427260481242","-0.00321127184893778","-0.00423259111349656"
"ENSGACT00000013362","2.9783269642602e-05","0.202663928181371","0.85145189208618","0.560446879189172","-0.0650301518722075","0.000861109283000418","-0.0030798622727644"
"ENSGACT00000016353","0.000135763191225313","0.202836816892434","0.214244238832358","0.449234845406378","0.0176271408853519","0.000490266617164242","0.00145601606010378"
"ENSGACT00000012484","5.81041497667705e-05","0.202839437843179","0.121711123405115","0.885954959691567","-0.0847296104804166","0.0023673945700838","0.000479404639492931"
"ENSGACT00000021798","3.14096111831761e-05","0.203016758719374","0.919713649975624","0.858719807916216","-0.112084361677173","-0.000566064032881768","0.000774937501709685"
"ENSGACT00000011140","6.38517203648308e-05","0.203075669093656","0.00474087283605333","0.893766658229196","-0.0352454012165303","0.00259685935478034","-0.000235144126363705"
"ENSGACT00000007984","5.12860934596774e-05","0.203099472965127","0.0969188574715196","0.145348984466933","-0.0953232572602337","0.000296490730109584","0.00281569160978397"
"ENSGACT00000014326","4.42413266608297e-05","0.20311099988351","0.0174467005436823","0.148502581997583","-0.140290864471944","-0.00554004239941103","0.00433985736021475"
"ENSGACT00000011050","0.000102071054865775","0.203113398686958","0.0679254567689377","0.929608796066059","0.0224913539817237","0.000917081222209596","9.30124746514932e-05"
"ENSGACT00000017861","3.67820752962738e-05","0.203186329816467","0.184851267102002","0.25200648217258","-0.209247584510178","-0.00589164233012637","0.00574708924597321"
"ENSGACT00000011088","5.65363876018002e-05","0.203297525028511","0.000361697439932199","0.88168695030629","0.0539649266062135","0.00382725201422032","-0.000305721905902411"
"ENSGACT00000022810","4.72091634304482e-05","0.203327481288199","0.00807527743495552","0.150808691083894","0.00404197989262027","-0.00186815323445922","-0.0040629191317995"
"ENSGACT00000020279","4.25692179166865e-05","0.203352313157403","0.892139643300007","0.844556859239444","-0.098218731447828","-0.000588526740876283","0.000739155170235857"
"ENSGACT00000015014","4.21348086494288e-05","0.203424073682476","0.875898876445892","0.677599891077257","-0.114082410745504","-0.000419572624778636","0.0015782603090055"
"ENSGACT00000016975","7.05483101580612e-05","0.203449246559673","0.318242125880651","0.236598001906559","0.0041583894660701","-0.000316201803122412","0.00422733445096415"
"ENSGACT00000019238","7.3129378525206e-05","0.203493109725769","0.831945634400402","0.0714322259333285","-0.0572913580137806","-0.000996116445014533","0.00188836731010241"
"ENSGACT00000024195","0.000124213154610964","0.203495168623213","0.00708192603851906","0.693912862035378","0.0178133096682136","0.00129832049887161","0.000440583512290024"
"ENSGACT00000027413","3.21468725068839e-05","0.203521359431733","0.0202799837124462","0.314321171180851","0.218109369345736","-0.00377780001653376","-0.00587674584669977"
"ENSGACT00000002976","5.54922891354696e-05","0.203659707703957","0.00138469813088115","0.853043188350054","0.0333210261134632","0.00254530514777849","0.000311291269498251"
"ENSGACT00000010485","3.26993615862218e-05","0.203780683342529","0.390824073309743","0.62956399033878","0.166906219815477","-0.00102192792813389","-0.00264327769513305"
"ENSGACT00000015118","0.00010830921363438","0.203797582248029","0.0864844102500977","0.93054972714744","0.0298218743688443","0.00113983794041986","0.000121718707070318"
"ENSGACT00000023469","6.85875309782487e-05","0.204006928152025","0.549276461996952","0.0835476503416097","0.063277598584516","0.000626999351383106","-0.00206369552882839"
"ENSGACT00000002677","0.000113584773710226","0.204015634787524","0.901778423376059","0.637541646358624","0.0388991857119683","0.000360352256615127","-0.00059109300533592"
"ENSGACT00000018203","8.07668261341949e-05","0.204135231421097","0.865177943050271","0.812914336462895","-0.0475388816903661","6.12407950807863e-05","-0.000613102292450116"
"ENSGACT00000025344","5.15151138524214e-05","0.204211651382319","0.0911791031057753","0.807609037348863","-0.0752799766429492","0.00203666189034644","0.000676612508675783"
